Site name: Gonari Schoolhouse meteorological monitoring station,,,
Site description: on the roof of the schoolhouse at Gonari,,,
Latitude: 22.504714N,,,
Longitude: 89.435929E,,,
"Start time: 26-Aug-2015, 0:00:00 local time (GMT +6)",,,
"Stop time: 11-Sep-2015, 0:00:00 local time (GMT +6)",,,
Sampling interval: 5 minutes,,,
Notes: site measures atmospheric pressure only; used to convert water pressure to depth at the other locations. These data are part of a multi-year record.,,,
,,,
9/5/2015 6:45,42252.28,1026.144236,
9/5/2015 6:50,42252.28,1025.940292,
9/5/2015 6:55,42252.29,1025.83832,
9/5/2015 7:00,42252.29,1025.83832,
9/5/2015 7:05,42252.3,1025.736348,
9/5/2015 7:10,42252.3,1025.736348,
9/5/2015 7:15,42252.3,1025.634376,
9/5/2015 7:20,42252.31,1025.736348,
9/5/2015 7:25,42252.31,1025.736348,
9/5/2015 7:30,42252.31,1025.736348,
9/5/2015 7:35,42252.32,1025.634376,
9/5/2015 7:40,42252.32,1025.634376,
9/5/2015 7:45,42252.32,1025.634376,
9/5/2015 7:50,42252.33,1025.532404,
9/5/2015 7:55,42252.33,1025.532404,
9/5/2015 8:00,42252.33,1025.32846,
9/5/2015 8:05,42252.34,1025.226488,
9/5/2015 8:10,42252.34,1025.226488,
9/5/2015 8:15,42252.34,1025.124516,
9/5/2015 8:20,42252.35,1025.124516,
9/5/2015 8:25,42252.35,1025.022544,
9/5/2015 8:30,42252.35,1024.8186,
9/5/2015 8:35,42252.36,1024.512684,
9/5/2015 8:40,42252.36,1024.30874,
9/5/2015 8:45,42252.36,1024.410712,
9/5/2015 8:50,42252.37,1024.30874,
9/5/2015 8:55,42252.37,1024.206768,
9/5/2015 9:00,42252.38,1024.104796,
9/5/2015 9:05,42252.38,1024.002824,
9/5/2015 9:10,42252.38,1023.79888,
9/5/2015 9:15,42252.39,1023.696908,
9/5/2015 9:20,42252.39,1023.696908,
9/5/2015 9:25,42252.39,1023.696908,
9/5/2015 9:30,42252.4,1023.696908,
9/5/2015 9:35,42252.4,1023.696908,
9/5/2015 9:40,42252.4,1023.696908,
9/5/2015 9:45,42252.41,1023.594936,
9/5/2015 9:50,42252.41,1023.492964,
9/5/2015 9:55,42252.41,1023.390992,
9/5/2015 10:00,42252.42,1023.28902,
9/5/2015 10:05,42252.42,1023.187048,
9/5/2015 10:10,42252.42,1023.085076,
9/5/2015 10:15,42252.43,1022.983104,
9/5/2015 10:20,42252.43,1022.881132,
9/5/2015 10:25,42252.43,1022.881132,
9/5/2015 10:30,42252.44,1023.085076,
9/5/2015 10:35,42252.44,1023.187048,
9/5/2015 10:40,42252.44,1023.28902,
9/5/2015 10:45,42252.45,1023.492964,
9/5/2015 10:50,42252.45,1023.492964,
9/5/2015 10:55,42252.45,1023.390992,
9/5/2015 11:00,42252.46,1023.390992,
9/5/2015 11:05,42252.46,1023.492964,
9/5/2015 11:10,42252.47,1023.390992,
9/5/2015 11:15,42252.47,1023.492964,
9/5/2015 11:20,42252.47,1023.594936,
9/5/2015 11:25,42252.48,1023.79888,
9/5/2015 11:30,42252.48,1023.79888,
9/5/2015 11:35,42252.48,1023.900852,
9/5/2015 11:40,42252.49,1024.002824,
9/5/2015 11:45,42252.49,1023.900852,
9/5/2015 11:50,42252.49,1024.002824,
9/5/2015 11:55,42252.5,1024.002824,
9/5/2015 12:00,42252.5,1024.002824,
9/5/2015 12:05,42252.5,1023.900852,
9/5/2015 12:10,42252.51,1024.002824,
9/5/2015 12:15,42252.51,1024.002824,
9/5/2015 12:20,42252.51,1024.002824,
9/5/2015 12:25,42252.52,1024.206768,
9/5/2015 12:30,42252.52,1024.410712,
9/5/2015 12:35,42252.52,1024.104796,
9/5/2015 12:40,42252.53,1024.206768,
9/5/2015 12:45,42252.53,1024.512684,
9/5/2015 12:50,42252.53,1024.512684,
9/5/2015 12:55,42252.54,1024.410712,
9/5/2015 13:00,42252.54,1024.614656,
9/5/2015 13:05,42252.55,1024.716628,
9/5/2015 13:10,42252.55,1024.920572,
9/5/2015 13:15,42252.55,1024.920572,
9/5/2015 13:20,42252.56,1025.022544,
9/5/2015 13:25,42252.56,1025.124516,
9/5/2015 13:30,42252.56,1025.226488,
9/5/2015 13:35,42252.57,1025.430432,
9/5/2015 13:40,42252.57,1025.532404,
9/5/2015 13:45,42252.57,1025.634376,
9/5/2015 13:50,42252.58,1025.736348,
9/5/2015 13:55,42252.58,1025.83832,
9/5/2015 14:00,42252.58,1025.940292,
9/5/2015 14:05,42252.59,1025.83832,
9/5/2015 14:10,42252.59,1025.83832,
9/5/2015 14:15,42252.59,1025.940292,
9/5/2015 14:20,42252.6,1025.940292,
9/5/2015 14:25,42252.6,1025.940292,
9/5/2015 14:30,42252.6,1026.144236,
9/5/2015 14:35,42252.61,1026.144236,
9/5/2015 14:40,42252.61,1026.246208,
9/5/2015 14:45,42252.61,1026.246208,
9/5/2015 14:50,42252.62,1026.246208,
9/5/2015 14:55,42252.62,1026.450152,
9/5/2015 15:00,42252.63,1026.552124,
9/5/2015 15:05,42252.63,1026.654096,
9/5/2015 15:10,42252.63,1026.756068,
9/5/2015 15:15,42252.64,1026.85804,
9/5/2015 15:20,42252.64,1026.85804,
9/5/2015 15:25,42252.64,1026.960012,
9/5/2015 15:30,42252.65,1026.960012,
9/5/2015 15:35,42252.65,1026.960012,
9/5/2015 15:40,42252.65,1026.960012,
9/5/2015 15:45,42252.66,1027.061984,
9/5/2015 15:50,42252.66,1027.061984,
9/5/2015 15:55,42252.66,1027.163956,
9/5/2015 16:00,42252.67,1027.163956,
9/5/2015 16:05,42252.67,1027.061984,
9/5/2015 16:10,42252.67,1026.960012,
9/5/2015 16:15,42252.68,1026.960012,
9/5/2015 16:20,42252.68,1026.960012,
9/5/2015 16:25,42252.68,1026.85804,
9/5/2015 16:30,42252.69,1026.85804,
9/5/2015 16:35,42252.69,1026.960012,
9/5/2015 16:40,42252.69,1026.85804,
9/5/2015 16:45,42252.7,1026.756068,
9/5/2015 16:50,42252.7,1026.756068,
9/5/2015 16:55,42252.7,1026.756068,
9/5/2015 17:00,42252.71,1026.85804,
9/5/2015 17:05,42252.71,1026.85804,
9/5/2015 17:10,42252.72,1026.756068,
9/5/2015 17:15,42252.72,1026.756068,
9/5/2015 17:20,42252.72,1026.756068,
9/5/2015 17:25,42252.73,1026.654096,
9/5/2015 17:30,42252.73,1026.654096,
9/5/2015 17:35,42252.73,1026.552124,
9/5/2015 17:40,42252.74,1026.450152,
9/5/2015 17:45,42252.74,1026.34818,
9/5/2015 17:50,42252.74,1026.34818,
9/5/2015 17:55,42252.75,1026.34818,
9/5/2015 18:00,42252.75,1026.246208,
9/5/2015 18:05,42252.75,1026.246208,
9/5/2015 18:10,42252.76,1026.144236,
9/5/2015 18:15,42252.76,1026.144236,
9/5/2015 18:20,42252.76,1026.042264,
9/5/2015 18:25,42252.77,1025.940292,
9/5/2015 18:30,42252.77,1025.83832,
9/5/2015 18:35,42252.77,1025.83832,
9/5/2015 18:40,42252.78,1025.83832,
9/5/2015 18:45,42252.78,1025.736348,
9/5/2015 18:50,42252.78,1025.736348,
9/5/2015 18:55,42252.79,1025.634376,
9/5/2015 19:00,42252.79,1025.532404,
9/5/2015 19:05,42252.8,1025.532404,
9/5/2015 19:10,42252.8,1025.430432,
9/5/2015 19:15,42252.8,1025.430432,
9/5/2015 19:20,42252.81,1025.32846,
9/5/2015 19:25,42252.81,1025.32846,
9/5/2015 19:30,42252.81,1025.32846,
9/5/2015 19:35,42252.82,1025.226488,
9/5/2015 19:40,42252.82,1025.226488,
9/5/2015 19:45,42252.82,1025.226488,
9/5/2015 19:50,42252.83,1025.226488,
9/5/2015 19:55,42252.83,1025.124516,
9/5/2015 20:00,42252.83,1025.022544,
9/5/2015 20:05,42252.84,1025.022544,
9/5/2015 20:10,42252.84,1025.022544,
9/5/2015 20:15,42252.84,1025.022544,
9/5/2015 20:20,42252.85,1025.022544,
9/5/2015 20:25,42252.85,1025.022544,
9/5/2015 20:30,42252.85,1025.022544,
9/5/2015 20:35,42252.86,1025.022544,
9/5/2015 20:40,42252.86,1024.920572,
9/5/2015 20:45,42252.86,1025.022544,
9/5/2015 20:50,42252.87,1025.022544,
9/5/2015 20:55,42252.87,1025.022544,
9/5/2015 21:00,42252.88,1025.022544,
9/5/2015 21:05,42252.88,1025.022544,
9/5/2015 21:10,42252.88,1025.022544,
9/5/2015 21:15,42252.89,1025.022544,
9/5/2015 21:20,42252.89,1025.124516,
9/5/2015 21:25,42252.89,1025.124516,
9/5/2015 21:30,42252.9,1025.022544,
9/5/2015 21:35,42252.9,1025.022544,
9/5/2015 21:40,42252.9,1025.022544,
9/5/2015 21:45,42252.91,1025.022544,
9/5/2015 21:50,42252.91,1025.022544,
9/5/2015 21:55,42252.91,1025.022544,
9/5/2015 22:00,42252.92,1025.022544,
9/5/2015 22:05,42252.92,1025.022544,
9/5/2015 22:10,42252.92,1025.022544,
9/5/2015 22:15,42252.93,1025.022544,
9/5/2015 22:20,42252.93,1025.022544,
9/5/2015 22:25,42252.93,1024.920572,
9/5/2015 22:30,42252.94,1024.920572,
9/5/2015 22:35,42252.94,1024.920572,
9/5/2015 22:40,42252.94,1025.022544,
9/5/2015 22:45,42252.95,1025.022544,
9/5/2015 22:50,42252.95,1025.022544,
9/5/2015 22:55,42252.95,1025.022544,
9/5/2015 23:00,42252.96,1025.022544,
9/5/2015 23:05,42252.96,1025.022544,
9/5/2015 23:10,42252.97,1025.022544,
9/5/2015 23:15,42252.97,1025.022544,
9/5/2015 23:20,42252.97,1025.124516,
9/5/2015 23:25,42252.98,1025.226488,
9/5/2015 23:30,42252.98,1025.226488,
9/5/2015 23:35,42252.98,1025.226488,
9/5/2015 23:40,42252.99,1025.226488,
9/5/2015 23:45,42252.99,1025.226488,
9/5/2015 23:50,42252.99,1025.32846,
9/5/2015 23:55,42253,1025.32846,
9/6/2015 0:00,42253,1025.430432,
9/6/2015 0:05,42253,1025.430432,
9/6/2015 0:10,42253.01,1025.532404,
9/6/2015 0:15,42253.01,1025.532404,
9/6/2015 0:20,42253.01,1025.532404,
9/6/2015 0:25,42253.02,1025.532404,
9/6/2015 0:30,42253.02,1025.634376,
9/6/2015 0:35,42253.02,1025.736348,
9/6/2015 0:40,42253.03,1025.736348,
9/6/2015 0:45,42253.03,1025.736348,
9/6/2015 0:50,42253.03,1025.83832,
9/6/2015 0:55,42253.04,1025.83832,
9/6/2015 1:00,42253.04,1025.940292,
9/6/2015 1:05,42253.05,1026.042264,
9/6/2015 1:10,42253.05,1026.042264,
9/6/2015 1:15,42253.05,1026.042264,
9/6/2015 1:20,42253.06,1026.042264,
9/6/2015 1:25,42253.06,1026.144236,
9/6/2015 1:30,42253.06,1026.246208,
9/6/2015 1:35,42253.07,1026.34818,
9/6/2015 1:40,42253.07,1026.246208,
9/6/2015 1:45,42253.07,1026.450152,
9/6/2015 1:50,42253.08,1026.450152,
9/6/2015 1:55,42253.08,1026.552124,
9/6/2015 2:00,42253.08,1026.552124,
9/6/2015 2:05,42253.09,1026.654096,
9/6/2015 2:10,42253.09,1026.756068,
9/6/2015 2:15,42253.09,1026.654096,
9/6/2015 2:20,42253.1,1026.756068,
9/6/2015 2:25,42253.1,1026.756068,
9/6/2015 2:30,42253.1,1026.85804,
9/6/2015 2:35,42253.11,1026.960012,
9/6/2015 2:40,42253.11,1026.960012,
9/6/2015 2:45,42253.11,1027.061984,
9/6/2015 2:50,42253.12,1027.265928,
9/6/2015 2:55,42253.12,1027.265928,
9/6/2015 3:00,42253.13,1027.3679,
9/6/2015 3:05,42253.13,1027.3679,
9/6/2015 3:10,42253.13,1027.265928,
9/6/2015 3:15,42253.14,1027.3679,
9/6/2015 3:20,42253.14,1027.469872,
9/6/2015 3:25,42253.14,1027.571844,
9/6/2015 3:30,42253.15,1027.469872,
9/6/2015 3:35,42253.15,1027.469872,
9/6/2015 3:40,42253.15,1027.469872,
9/6/2015 3:45,42253.16,1027.469872,
9/6/2015 3:50,42253.16,1027.469872,
9/6/2015 3:55,42253.16,1027.571844,
9/6/2015 4:00,42253.17,1027.571844,
9/6/2015 4:05,42253.17,1027.571844,
9/6/2015 4:10,42253.17,1027.469872,
9/6/2015 4:15,42253.18,1027.469872,
9/6/2015 4:20,42253.18,1027.469872,
9/6/2015 4:25,42253.18,1027.469872,
9/6/2015 4:30,42253.19,1027.469872,
9/6/2015 4:35,42253.19,1027.3679,
9/6/2015 4:40,42253.19,1027.265928,
9/6/2015 4:45,42253.2,1027.265928,
9/6/2015 4:50,42253.2,1027.265928,
9/6/2015 4:55,42253.2,1027.265928,
9/6/2015 5:00,42253.21,1027.265928,
9/6/2015 5:05,42253.21,1027.265928,
9/6/2015 5:10,42253.22,1027.163956,
9/6/2015 5:15,42253.22,1027.061984,
9/6/2015 5:20,42253.22,1026.960012,
9/6/2015 5:25,42253.23,1026.756068,
9/6/2015 5:30,42253.23,1026.654096,
9/6/2015 5:35,42253.23,1026.654096,
9/6/2015 5:40,42253.24,1026.450152,
9/6/2015 5:45,42253.24,1026.450152,
9/6/2015 5:50,42253.24,1026.34818,
9/6/2015 6:05,42253.25,1025.940292,
9/6/2015 6:10,42253.26,1025.83832,
9/6/2015 6:15,42253.26,1025.736348,
9/6/2015 6:20,42253.26,1025.634376,
9/6/2015 6:25,42253.27,1025.532404,
9/6/2015 6:30,42253.27,1025.430432,
9/6/2015 6:35,42253.27,1025.430432,
9/6/2015 6:40,42253.28,1025.430432,
9/6/2015 6:45,42253.28,1025.32846,
9/6/2015 6:50,42253.28,1025.32846,
9/6/2015 6:55,42253.29,1025.226488,
9/6/2015 7:00,42253.29,1025.226488,
9/6/2015 7:05,42253.3,1025.124516,
9/6/2015 7:10,42253.3,1025.022544,
9/6/2015 7:15,42253.3,1024.920572,
9/6/2015 7:20,42253.31,1024.8186,
9/6/2015 7:25,42253.31,1024.716628,
9/6/2015 7:30,42253.31,1024.614656,
9/6/2015 7:35,42253.32,1024.512684,
9/6/2015 7:40,42253.32,1024.410712,
9/6/2015 7:45,42253.32,1024.410712,
9/6/2015 7:50,42253.33,1024.30874,
9/6/2015 7:55,42253.33,1024.30874,
9/6/2015 8:00,42253.33,1024.104796,
9/6/2015 8:05,42253.34,1024.104796,
9/6/2015 8:10,42253.34,1024.104796,
9/6/2015 8:15,42253.34,1024.002824,
9/6/2015 8:20,42253.35,1023.900852,
9/6/2015 8:25,42253.35,1023.79888,
9/6/2015 8:30,42253.35,1023.696908,
9/6/2015 8:35,42253.36,1023.594936,
9/6/2015 8:40,42253.36,1023.594936,
9/6/2015 8:45,42253.36,1023.492964,
9/6/2015 8:50,42253.37,1023.594936,
9/6/2015 8:55,42253.37,1023.492964,
9/6/2015 9:00,42253.38,1023.390992,
9/6/2015 9:05,42253.38,1023.28902,
9/6/2015 9:10,42253.38,1023.28902,
9/6/2015 9:15,42253.39,1023.187048,
9/6/2015 9:20,42253.39,1023.085076,
9/6/2015 9:25,42253.39,1022.983104,
9/6/2015 9:30,42253.4,1022.983104,
9/6/2015 9:35,42253.4,1022.881132,
9/6/2015 9:40,42253.4,1022.881132,
9/6/2015 9:45,42253.41,1022.77916,
9/6/2015 9:50,42253.41,1022.677188,
9/6/2015 9:55,42253.41,1022.677188,
9/6/2015 10:00,42253.42,1022.677188,
9/6/2015 10:05,42253.42,1022.677188,
9/6/2015 10:10,42253.42,1022.677188,
9/6/2015 10:15,42253.43,1022.677188,
9/6/2015 10:20,42253.43,1022.77916,
9/6/2015 10:25,42253.43,1022.77916,
9/6/2015 10:30,42253.44,1022.575216,
9/6/2015 10:35,42253.44,1022.575216,
9/6/2015 10:40,42253.44,1022.371272,
9/6/2015 10:45,42253.45,1022.473244,
9/6/2015 10:50,42253.45,1022.575216,
9/6/2015 10:55,42253.45,1022.677188,
9/6/2015 11:00,42253.46,1022.77916,
9/6/2015 11:05,42253.46,1022.881132,
9/6/2015 11:10,42253.47,1022.881132,
9/6/2015 11:15,42253.47,1022.881132,
9/6/2015 11:20,42253.47,1022.77916,
9/6/2015 11:25,42253.48,1022.77916,
9/6/2015 11:30,42253.48,1022.77916,
9/6/2015 11:35,42253.48,1022.77916,
9/6/2015 11:40,42253.49,1022.881132,
9/6/2015 11:45,42253.49,1022.881132,
9/6/2015 11:50,42253.49,1022.77916,
9/6/2015 11:55,42253.5,1022.77916,
9/6/2015 12:00,42253.5,1022.881132,
9/6/2015 12:05,42253.5,1022.983104,
9/6/2015 12:10,42253.51,1022.983104,
9/6/2015 12:15,42253.51,1023.085076,
9/6/2015 12:20,42253.51,1023.28902,
9/6/2015 12:25,42253.52,1023.390992,
9/6/2015 12:30,42253.52,1023.696908,
9/6/2015 12:35,42253.52,1023.79888,
9/6/2015 12:40,42253.53,1024.002824,
9/6/2015 12:45,42253.53,1024.206768,
9/6/2015 12:50,42253.53,1024.206768,
9/6/2015 12:55,42253.54,1024.410712,
9/6/2015 13:00,42253.54,1024.410712,
9/6/2015 13:05,42253.55,1024.512684,
9/6/2015 13:10,42253.55,1024.716628,
9/6/2015 13:15,42253.55,1024.8186,
9/6/2015 13:20,42253.56,1024.8186,
9/6/2015 13:25,42253.56,1024.8186,
9/6/2015 13:30,42253.56,1024.8186,
9/6/2015 13:35,42253.57,1024.920572,
9/6/2015 13:40,42253.57,1024.920572,
9/6/2015 13:45,42253.57,1025.022544,
9/6/2015 13:50,42253.58,1025.124516,
9/6/2015 13:55,42253.58,1025.124516,
9/6/2015 14:00,42253.58,1025.022544,
9/6/2015 14:05,42253.59,1025.022544,
9/6/2015 14:10,42253.59,1025.124516,
9/6/2015 14:15,42253.59,1025.226488,
9/6/2015 14:20,42253.6,1025.430432,
9/6/2015 14:25,42253.6,1025.532404,
9/6/2015 14:30,42253.6,1025.634376,
9/6/2015 14:35,42253.61,1025.634376,
9/6/2015 14:40,42253.61,1025.736348,
9/6/2015 14:45,42253.61,1025.736348,
9/6/2015 14:50,42253.62,1025.634376,
9/6/2015 14:55,42253.62,1025.736348,
9/6/2015 15:00,42253.63,1025.83832,
9/6/2015 15:05,42253.63,1025.736348,
9/6/2015 15:10,42253.63,1025.736348,
9/6/2015 15:15,42253.64,1025.736348,
9/6/2015 15:20,42253.64,1025.634376,
9/6/2015 15:25,42253.64,1025.634376,
9/6/2015 15:30,42253.65,1025.634376,
9/6/2015 15:35,42253.65,1025.634376,
9/6/2015 15:40,42253.65,1025.634376,
9/6/2015 15:45,42253.66,1025.634376,
9/6/2015 15:50,42253.66,1025.736348,
9/6/2015 15:55,42253.66,1025.634376,
9/6/2015 16:00,42253.67,1025.634376,
9/6/2015 16:05,42253.67,1025.634376,
9/6/2015 16:10,42253.67,1025.634376,
9/6/2015 16:15,42253.68,1025.634376,
9/6/2015 16:20,42253.68,1025.634376,
9/6/2015 16:25,42253.68,1025.634376,
9/6/2015 16:30,42253.69,1025.532404,
9/6/2015 16:35,42253.69,1025.634376,
9/6/2015 16:40,42253.69,1025.634376,
9/6/2015 16:45,42253.7,1025.634376,
9/6/2015 16:50,42253.7,1025.736348,
9/6/2015 16:55,42253.7,1025.736348,
9/6/2015 17:00,42253.71,1025.83832,
9/6/2015 17:05,42253.71,1025.736348,
9/6/2015 17:10,42253.72,1025.83832,
9/6/2015 17:15,42253.72,1025.736348,
9/6/2015 17:20,42253.72,1025.736348,
9/6/2015 17:25,42253.73,1025.736348,
9/6/2015 17:30,42253.73,1025.634376,
9/6/2015 17:35,42253.73,1025.532404,
9/6/2015 17:40,42253.74,1025.430432,
9/6/2015 17:45,42253.74,1025.32846,
9/6/2015 17:50,42253.74,1025.430432,
9/6/2015 17:55,42253.75,1025.32846,
9/6/2015 18:00,42253.75,1025.32846,
9/6/2015 18:05,42253.75,1025.226488,
9/6/2015 18:10,42253.76,1025.124516,
9/6/2015 18:15,42253.76,1025.124516,
9/6/2015 18:20,42253.76,1025.124516,
9/6/2015 18:25,42253.77,1025.022544,
9/6/2015 18:30,42253.77,1024.920572,
9/6/2015 18:35,42253.77,1024.920572,
9/6/2015 18:40,42253.78,1024.8186,
9/6/2015 18:45,42253.78,1024.8186,
9/6/2015 18:50,42253.78,1024.716628,
9/6/2015 18:55,42253.79,1024.614656,
9/6/2015 19:00,42253.79,1024.614656,
9/6/2015 19:05,42253.8,1024.614656,
9/6/2015 19:10,42253.8,1024.512684,
9/6/2015 19:15,42253.8,1024.512684,
9/6/2015 19:20,42253.81,1024.512684,
9/6/2015 19:25,42253.81,1024.614656,
9/6/2015 19:30,42253.81,1024.614656,
9/6/2015 19:35,42253.82,1024.614656,
9/6/2015 19:40,42253.82,1024.614656,
9/6/2015 19:45,42253.82,1024.614656,
9/6/2015 19:50,42253.83,1024.614656,
9/6/2015 19:55,42253.83,1024.410712,
9/6/2015 20:00,42253.83,1024.410712,
9/6/2015 20:05,42253.84,1024.30874,
9/6/2015 20:10,42253.84,1024.30874,
9/6/2015 20:15,42253.84,1024.30874,
9/6/2015 20:20,42253.85,1024.30874,
9/6/2015 20:25,42253.85,1024.30874,
9/6/2015 20:30,42253.85,1024.206768,
9/6/2015 20:35,42253.86,1024.206768,
9/6/2015 20:40,42253.86,1024.206768,
9/6/2015 20:45,42253.86,1024.104796,
9/6/2015 20:50,42253.87,1024.104796,
9/6/2015 20:55,42253.87,1024.002824,
9/6/2015 21:00,42253.88,1024.002824,
9/6/2015 21:05,42253.88,1024.002824,
9/6/2015 21:10,42253.88,1024.002824,
9/6/2015 21:15,42253.89,1024.002824,
9/6/2015 21:20,42253.89,1024.104796,
9/6/2015 21:25,42253.89,1024.104796,
9/6/2015 21:30,42253.9,1024.206768,
9/6/2015 21:35,42253.9,1024.104796,
9/6/2015 21:40,42253.9,1024.104796,
9/6/2015 21:45,42253.91,1024.104796,
9/6/2015 21:50,42253.91,1024.206768,
9/6/2015 21:55,42253.91,1024.30874,
9/6/2015 22:00,42253.92,1024.410712,
9/6/2015 22:05,42253.92,1024.410712,
9/6/2015 22:10,42253.92,1024.410712,
9/6/2015 22:15,42253.93,1024.512684,
9/6/2015 22:20,42253.93,1024.410712,
9/6/2015 22:25,42253.93,1024.512684,
9/6/2015 22:30,42253.94,1024.614656,
9/6/2015 22:35,42253.94,1024.716628,
9/6/2015 22:40,42253.94,1024.716628,
9/6/2015 22:45,42253.95,1024.716628,
9/6/2015 22:50,42253.95,1024.716628,
9/6/2015 22:55,42253.95,1024.8186,
9/6/2015 23:00,42253.96,1024.8186,
9/6/2015 23:05,42253.96,1024.8186,
9/6/2015 23:10,42253.97,1024.716628,
9/6/2015 23:15,42253.97,1024.716628,
9/6/2015 23:20,42253.97,1024.8186,
9/6/2015 23:25,42253.98,1024.8186,
9/6/2015 23:30,42253.98,1024.8186,
9/6/2015 23:35,42253.98,1024.8186,
9/6/2015 23:40,42253.99,1024.920572,
9/6/2015 23:45,42253.99,1024.920572,
9/6/2015 23:50,42253.99,1024.920572,
9/6/2015 23:55,42254,1024.920572,
9/7/2015 0:00,42254,1025.022544,
9/7/2015 0:05,42254,1025.022544,
9/7/2015 0:10,42254.01,1025.022544,
9/7/2015 0:15,42254.01,1025.022544,
9/7/2015 0:20,42254.01,1025.124516,
9/7/2015 0:25,42254.02,1025.124516,
9/7/2015 0:30,42254.02,1025.124516,
9/7/2015 0:35,42254.02,1025.226488,
9/7/2015 0:40,42254.03,1025.226488,
9/7/2015 0:45,42254.03,1025.226488,
9/7/2015 0:50,42254.03,1025.32846,
9/7/2015 0:55,42254.04,1025.32846,
9/7/2015 1:00,42254.04,1025.430432,
9/7/2015 1:05,42254.05,1025.430432,
9/7/2015 1:10,42254.05,1025.532404,
9/7/2015 1:15,42254.05,1025.634376,
9/7/2015 1:20,42254.06,1025.634376,
9/7/2015 1:25,42254.06,1025.736348,
9/7/2015 1:30,42254.06,1025.83832,
9/7/2015 1:35,42254.07,1025.83832,
9/7/2015 1:40,42254.07,1025.83832,
9/7/2015 1:45,42254.07,1025.940292,
9/7/2015 1:50,42254.08,1025.940292,
9/7/2015 1:55,42254.08,1025.940292,
9/7/2015 2:00,42254.08,1026.042264,
9/7/2015 2:05,42254.09,1026.144236,
9/7/2015 2:10,42254.09,1026.246208,
9/7/2015 2:15,42254.09,1026.246208,
9/7/2015 2:20,42254.1,1026.246208,
9/7/2015 2:25,42254.1,1026.34818,
9/7/2015 2:30,42254.1,1026.34818,
9/7/2015 2:35,42254.11,1026.34818,
9/7/2015 2:40,42254.11,1026.34818,
9/7/2015 2:45,42254.11,1026.450152,
9/7/2015 2:50,42254.12,1026.450152,
9/7/2015 2:55,42254.12,1026.450152,
9/7/2015 3:00,42254.13,1026.450152,
9/7/2015 3:05,42254.13,1026.450152,
9/7/2015 3:10,42254.13,1026.450152,
9/7/2015 3:15,42254.14,1026.450152,
9/7/2015 3:20,42254.14,1026.552124,
9/7/2015 3:25,42254.14,1026.450152,
9/7/2015 3:30,42254.15,1026.450152,
9/7/2015 3:35,42254.15,1026.450152,
9/7/2015 3:40,42254.15,1026.34818,
9/7/2015 3:45,42254.16,1026.450152,
9/7/2015 3:50,42254.16,1026.450152,
9/7/2015 3:55,42254.16,1026.450152,
9/7/2015 4:00,42254.17,1026.34818,
9/7/2015 4:05,42254.17,1026.34818,
9/7/2015 4:10,42254.17,1026.34818,
9/7/2015 4:15,42254.18,1026.450152,
9/7/2015 4:20,42254.18,1026.34818,
9/7/2015 4:25,42254.18,1026.34818,
9/7/2015 4:30,42254.19,1026.34818,
9/7/2015 4:35,42254.19,1026.34818,
9/7/2015 4:40,42254.19,1026.246208,
9/7/2015 4:45,42254.2,1026.246208,
9/7/2015 4:50,42254.2,1026.246208,
9/7/2015 4:55,42254.2,1026.144236,
9/7/2015 5:00,42254.21,1026.042264,
9/7/2015 5:05,42254.21,1026.042264,
9/7/2015 5:10,42254.22,1026.042264,
9/7/2015 5:15,42254.22,1025.940292,
9/7/2015 5:20,42254.22,1025.940292,
9/7/2015 5:25,42254.23,1025.83832,
9/7/2015 5:30,42254.23,1025.83832,
9/7/2015 5:35,42254.23,1025.83832,
9/7/2015 5:40,42254.24,1025.83832,
9/7/2015 5:45,42254.24,1025.83832,
9/7/2015 5:50,42254.24,1025.83832,
9/7/2015 5:55,42254.25,1025.736348,
9/7/2015 6:00,42254.25,1025.634376,
9/7/2015 6:05,42254.25,1025.532404,
9/7/2015 6:10,42254.26,1025.532404,
9/7/2015 6:15,42254.26,1025.430432,
9/7/2015 6:20,42254.26,1025.32846,
9/7/2015 6:25,42254.27,1025.226488,
9/7/2015 6:30,42254.27,1025.124516,
9/7/2015 6:35,42254.27,1025.124516,
9/7/2015 6:40,42254.28,1025.022544,
9/7/2015 6:45,42254.28,1025.022544,
9/7/2015 6:50,42254.28,1025.022544,
9/7/2015 6:55,42254.29,1024.920572,
9/7/2015 7:00,42254.29,1024.920572,
9/7/2015 7:05,42254.3,1024.8186,
9/7/2015 7:10,42254.3,1024.716628,
9/7/2015 7:15,42254.3,1024.614656,
9/7/2015 7:20,42254.31,1024.512684,
9/7/2015 7:25,42254.31,1024.410712,
9/7/2015 7:30,42254.31,1024.30874,
9/7/2015 7:35,42254.32,1024.206768,
9/7/2015 7:40,42254.32,1024.104796,
9/7/2015 7:45,42254.32,1024.002824,
9/7/2015 7:50,42254.33,1023.900852,
9/7/2015 7:55,42254.33,1023.79888,
9/7/2015 8:00,42254.33,1023.696908,
9/7/2015 8:05,42254.34,1023.594936,
9/7/2015 8:10,42254.34,1023.492964,
9/7/2015 8:15,42254.34,1023.390992,
9/7/2015 8:20,42254.35,1023.390992,
9/7/2015 8:25,42254.35,1023.28902,
9/7/2015 8:30,42254.35,1023.187048,
9/7/2015 8:35,42254.36,1023.085076,
9/7/2015 8:40,42254.36,1023.085076,
9/7/2015 8:45,42254.36,1023.085076,
